Iteration,Agent_ID,Average_Reward
1438,0,0.0
1438,1,0.000625
1438,2,0.0027083333333333334
1438,3,0.0004166666666666667
1438,4,0.0010416666666666667
1439,0,0.0
1439,1,0.0022916666666666667
1439,2,0.0010416666666666667
1439,3,0.0014583333333333332
1439,4,0.0004166666666666667
1440,0,0.0
1440,1,0.0014583333333333334
1440,2,0.0014583333333333332
1440,3,0.00125
1440,4,0.00020833333333333335
1441,0,0.0
1441,1,0.002916666666666667
1441,2,0.0004166666666666667
1441,3,0.0
1441,4,0.0008333333333333334
1442,0,0.0
1442,1,0.0027083333333333334
1442,2,0.0008333333333333334
1442,3,0.0014583333333333332
1442,4,0.00020833333333333335
1443,0,0.0
1443,1,0.0010416666666666667
1443,2,0.0014583333333333332
1443,3,0.0008333333333333334
1443,4,0.0004166666666666667
1444,0,0.0
1444,1,0.0004166666666666667
1444,2,0.0016666666666666668
1444,3,0.0027083333333333334
1444,4,0.0018750000000000001
1445,0,0.0
1445,1,0.0027083333333333334
1445,2,0.00020833333333333335
1445,3,0.00020833333333333335
1445,4,0.0
1446,0,0.0
1446,1,0.00020833333333333335
1446,2,0.0008333333333333334
1446,3,0.0008333333333333334
1446,4,0.0
1447,0,0.0
1447,1,0.000625
1447,2,0.0010416666666666667
1447,3,0.0004166666666666667
1447,4,0.0010416666666666667
1448,0,0.0
1448,1,0.0027083333333333334
1448,2,0.0031250000000000006
1448,3,0.0016666666666666668
1448,4,0.0014583333333333334
1449,0,0.0
1449,1,0.0035416666666666665
1449,2,0.00125
1449,3,0.002916666666666667
1449,4,0.001875
1450,0,0.0
1450,1,0.005625000000000001
1450,2,0.0004166666666666667
1450,3,0.001875
1450,4,0.0008333333333333334
1451,0,0.0
1451,1,0.00125
1451,2,0.00020833333333333335
1451,3,0.002916666666666667
1451,4,0.0010416666666666667
1452,0,0.0
1452,1,0.003958333333333334
1452,2,0.0014583333333333332
1452,3,0.0
1452,4,0.00375
1453,0,0.0
1453,1,0.0004166666666666667
1453,2,0.00125
1453,3,0.000625
1453,4,0.0
1454,0,0.0
1454,1,0.0004166666666666667
1454,2,0.0008333333333333334
1454,3,0.0020833333333333333
1454,4,0.005208333333333333
1455,0,0.0
1455,1,0.0
1455,2,0.00125
1455,3,0.001875
1455,4,0.00020833333333333335
1456,0,0.0
1456,1,0.00020833333333333335
1456,2,0.00125
1456,3,0.0031250000000000006
1456,4,0.00125
1457,0,0.0
1457,1,0.002291666666666667
1457,2,0.0
1457,3,0.0010416666666666667
1457,4,0.00020833333333333335
1458,0,0.0
1458,1,0.00125
1458,2,0.0004166666666666667
1458,3,0.00020833333333333335
1458,4,0.0004166666666666667
1459,0,0.0
1459,1,0.0010416666666666667
1459,2,0.0014583333333333332
1459,3,0.004375
1459,4,0.0008333333333333334
1460,0,0.0
1460,1,0.000625
1460,2,0.0010416666666666667
1460,3,0.0016666666666666663
1460,4,0.00020833333333333335
1461,0,0.0
1461,1,0.0004166666666666667
1461,2,0.0004166666666666667
1461,3,0.0025
1461,4,0.000625
1462,0,0.0
1462,1,0.0020833333333333333
1462,2,0.0027083333333333334
1462,3,0.0016666666666666668
1462,4,0.002916666666666667
1463,0,0.0
1463,1,0.000625
1463,2,0.00020833333333333335
1463,3,0.0
1463,4,0.00020833333333333335
1464,0,0.0
1464,1,0.001875
1464,2,0.000625
1464,3,0.00020833333333333335
1464,4,0.00125
1465,0,0.0
1465,1,0.0
1465,2,0.0008333333333333334
1465,3,0.0022916666666666667
1465,4,0.00020833333333333335
1466,0,0.0
1466,1,0.0014583333333333334
1466,2,0.001875
1466,3,0.00125
1466,4,0.00125
1467,0,0.0
1467,1,0.002916666666666667
1467,2,0.00125
1467,3,0.001875
1467,4,0.0010416666666666667
1468,0,0.0
1468,1,0.0016666666666666668
1468,2,0.0
1468,3,0.004375
1468,4,0.0
1469,0,0.0
1469,1,0.004166666666666667
1469,2,0.0
1469,3,0.0
1469,4,0.0008333333333333334
1470,0,0.0
1470,1,0.00020833333333333335
1470,2,0.000625
1470,3,0.0016666666666666668
1470,4,0.000625
1471,0,0.0
1471,1,0.0022916666666666667
1471,2,0.0016666666666666668
1471,3,0.0
1471,4,0.0027083333333333334
1472,0,0.0
1472,1,0.002916666666666667
1472,2,0.000625
1472,3,0.0
1472,4,0.002916666666666667
1473,0,0.0
1473,1,0.0016666666666666668
1473,2,0.0
1473,3,0.0022916666666666667
1473,4,0.001875
1474,0,0.0
1474,1,0.0031250000000000006
1474,2,0.0010416666666666667
1474,3,0.002916666666666667
1474,4,0.0014583333333333332
1475,0,0.0
1475,1,0.00020833333333333335
1475,2,0.0020833333333333333
1475,3,0.00020833333333333335
1475,4,0.0008333333333333334
1476,0,0.0
1476,1,0.002916666666666667
1476,2,0.0008333333333333334
1476,3,0.00125
1476,4,0.0004166666666666667
1477,0,0.0
1477,1,0.0014583333333333334
1477,2,0.0014583333333333332
1477,3,0.0014583333333333334
1477,4,0.0010416666666666667
1478,0,0.0
1478,1,0.0014583333333333334
1478,2,0.0004166666666666667
1478,3,0.00020833333333333335
1478,4,0.0004166666666666667
1479,0,0.0
1479,1,0.0004166666666666667
1479,2,0.0008333333333333334
1479,3,0.006041666666666667
1479,4,0.0010416666666666667
1480,0,0.0
1480,1,0.0025
1480,2,0.0025
1480,3,0.0010416666666666667
1480,4,0.0
1481,0,0.0
1481,1,0.00125
1481,2,0.00125
1481,3,0.002916666666666667
1481,4,0.0016666666666666668
1482,0,0.0
1482,1,0.0010416666666666667
1482,2,0.0004166666666666667
1482,3,0.0008333333333333334
1482,4,0.000625
1483,0,0.0
1483,1,0.0008333333333333334
1483,2,0.004375
1483,3,0.0014583333333333334
1483,4,0.00020833333333333335
1484,0,0.0
1484,1,0.00125
1484,2,0.002916666666666667
1484,3,0.001875
1484,4,0.002916666666666667
1485,0,0.0
1485,1,0.00020833333333333335
1485,2,0.001875
1485,3,0.0008333333333333334
1485,4,0.0031250000000000006
1486,0,0.0
1486,1,0.002916666666666667
1486,2,0.000625
1486,3,0.0008333333333333334
1486,4,0.0020833333333333333
1487,0,0.0
1487,1,0.00020833333333333335
1487,2,0.00020833333333333335
1487,3,0.0022916666666666667
1487,4,0.0014583333333333332
1488,0,0.0
1488,1,0.0
1488,2,0.0020833333333333333
1488,3,0.00020833333333333335
1488,4,0.0
